## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=AE UMa
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2459617.1752016945 11.179830551147461 0.0020932110492140055
2459617.1765905716 11.181099891662598 0.002096484648063779
2459617.177979449 11.18423843383789 0.002101192018017173
2459617.179368326 11.183714866638184 0.0021017035469412804
2459617.180757203 11.181756019592285 0.002097845310345292
2459617.18214608 11.180718421936035 0.0020958336535841227
2459617.183534957 11.181882858276367 0.0020989389158785343
2459617.184923834 11.174111366271973 0.0020883516408503056
2459617.1863127113 11.175994873046875 0.002090287860482931
2459617.1877015885 11.172027587890625 0.0020833523012697697
2459617.1890904657 11.16096019744873 0.0020697391591966152
2459617.190479343 11.15738296508789 0.002064979402348399
2459617.1918682195 11.141159057617188 0.002043398329988122
2459617.193257096 11.13184928894043 0.0020313875284045935
2459617.1946459734 11.113411903381348 0.002008402720093727
2459617.1960348506 11.089755058288574 0.0019771489314734936
2459617.1974237277 11.066874504089355 0.0019504328956827521
2459617.198812605 11.038637161254883 0.0019166036508977413
2459617.2002014816 11.004096031188965 0.0018737674690783024
2459617.2015903587 10.970634460449219 0.0018351024482399225
2459617.2029792354 10.934822082519531 0.001794964075088501
2459617.2043681126 10.905323028564453 0.0017628687201067805
2459617.20575699 10.886513710021973 0.0017428129212930799
2459617.207145867 10.87855052947998 0.001733653130941093
2459617.208534744 10.870664596557617 0.0017257120925933123
2459617.2099236203 10.87137222290039 0.00172551313880831
2459617.2113124975 10.873401641845703 0.001727230497635901
2459617.2127013747 10.880074501037598 0.0017349314875900745
2459617.214090252 10.890158653259277 0.001746054389514029
2459617.2154791285 10.902315139770508 0.001759351696819067
2459617.2168680057 10.915502548217773 0.001774346805177629
2459617.218256883 10.924107551574707 0.00178261857945472
2459617.2196457596 10.940506935119629 0.0018033847445622087
2459617.2210346363 10.951168060302734 0.0018115031998604536
2459617.2224235134 10.969904899597168 0.0018339655362069607
2459617.2238123906 10.981011390686035 0.0018475822871550918
2459617.2252012673 10.993873596191406 0.0018621362978592515
2459617.2265901444 11.005074501037598 0.0018747604917734861
2459617.2279790216 11.01836109161377 0.0018917783163487911
2459617.229367898 11.030694961547852 0.0019056748133152723
2459617.230756775 11.039485931396484 0.0019142101518809795
2459617.232145652 11.049488067626953 0.0019278620602563024
2459617.233534529 11.060359954833984 0.0019412115216255188
2459617.234923406 11.06951904296875 0.0019524424569681287
2459617.236312283 11.077144622802734 0.0019630060996860266
2459617.23770116 11.081247329711914 0.0019671283662319183
2459617.2390900366 11.091894149780273 0.0019827065989375114
2459617.2404789133 11.100565910339355 0.00199111201800406
2459617.2418677905 11.105875968933105 0.0019967444241046906
2459617.243256667 11.117232322692871 0.0020118749234825373
2459617.2446455443 11.121867179870605 0.0020182630978524685
2459617.2460344215 11.12934398651123 0.0020275337155908346
2459617.247423298 11.135836601257324 0.0020371205173432827
2459617.248812175 11.14593505859375 0.002050576964393258
2459617.2502010516 11.152344703674316 0.0020583791192620993
2459617.2515899288 11.1532621383667 0.0020575516391545534
2459617.2529788055 11.164135932922363 0.0020746609661728144
2459617.2543676826 11.167706489562988 0.002078373683616519
2459617.2557565593 11.173383712768555 0.0020844496320933104
2459617.2571454365 11.178282737731934 0.002092418260872364
2459617.2585343127 11.185898780822754 0.0021022458095103502
2459617.25992319 11.188138961791992 0.0021054220851510763
2459617.2613120666 11.191227912902832 0.0021099750883877277
2459617.2627009433 11.192177772521973 0.0021109883673489094
2459617.2640898204 11.19572639465332 0.002116171643137932
2459617.265478697 11.194695472717285 0.0021144673228263855
2459617.266867574 11.201473236083984 0.002126965904608369
2459617.2682564505 11.198638916015625 0.002120123477652669
2459617.2696453272 11.192957878112793 0.0021108658984303474
2459617.2710342044 11.190507888793945 0.0021106291096657515
2459617.272423081 11.186811447143555 0.0021059249993413687
2459617.2738119583 11.172649383544922 0.0020838119089603424
2459617.275200835 11.160998344421387 0.002069639042019844
2459617.276589711 11.136242866516113 0.0020360404159873724
2459617.2779785884 11.114638328552246 0.0020082949195057154
2459617.279367465 11.079024314880371 0.0019637790974229574
2459617.2807563418 11.039667129516602 0.0019181988900527358
2459617.282145219 10.991811752319336 0.0018583729397505522
2459617.2835340956 10.932680130004883 0.0017914734780788422
2459617.2849229723 10.8695650100708 0.0017246208153665066
2459617.2863118486 10.81698226928711 0.0016693068901076913
2459617.2877007257 10.78641414642334 0.0016381338937208056
2459617.2890896024 10.773550033569336 0.0016268809558823705
2459617.290478479 10.774786949157715 0.0016272524371743202
2459617.291867356 10.78420352935791 0.0016361312009394169
2459617.293256233 10.802770614624023 0.0016559369396418333
2459617.2946451097 10.818305015563965 0.0016708100447431207
2459617.296033986 10.838319778442383 0.0016928771510720253
2459617.2974228626 10.856203079223633 0.0017097753006964922
2459617.29881174 10.880131721496582 0.0017352286959066987
2459617.3002006165 10.89919376373291 0.0017555169761180878
2459617.301589493 10.914817810058594 0.0017727289814502
2459617.30297837 10.931591987609863 0.0017919002566486597
2459617.3043672466 10.94715404510498 0.0018080311128869653
2459617.305756123 10.965185165405273 0.0018297237111255527
2459617.307145 10.980217933654785 0.001845289720222354
2459617.3085338767 10.992860794067383 0.0018610063707455993
2459617.3099227534 11.00728702545166 0.0018773378105834126
2459617.31131163 11.019062995910645 0.0018908142810687423
2459617.3127005068 11.029155731201172 0.0019049105467274785
2459617.3140893835 11.0432710647583 0.0019221992697566748
2459617.3154782597 11.054476737976074 0.001933097606524825
2459617.3168671364 11.065085411071777 0.0019484123913571239
2459617.318256013 11.072361946105957 0.0019546770490705967
2459617.31964489 11.080968856811523 0.001967562595382333
2459617.321033767 11.087503433227539 0.001972969388589263
2459617.3224226437 11.09442138671875 0.0019824609626084566
2459617.3238115204 11.106812477111816 0.001999337924644351
2459617.3252003966 11.112526893615723 0.0020051044411957264
2459617.3265892733 11.119669914245605 0.0020164628513157368
2459617.32797815 11.127562522888184 0.0020243891049176455
2459617.3293670267 11.132554054260254 0.0020306918304413557
2459617.3307559034 11.141518592834473 0.0020444421097636223
2459617.33214478 11.147584915161133 0.002051260322332382
2459617.333533657 11.154690742492676 0.002060764702036977
2459617.334922533 11.159951210021973 0.0020678166765719652
2459617.3363114092 11.165022850036621 0.0020751217380166054
2459617.337700286 11.17229175567627 0.002085045212879777
2459617.3390891626 11.17731761932373 0.002092017326503992
2459617.3404780393 11.17900562286377 0.0020967971067875624
2459617.341866916 11.184091567993164 0.0020998248364776373
2459617.3432557923 11.18766975402832 0.002104516141116619
2459617.344644669 11.18734359741211 0.002105469349771738
2459617.3460335457 11.189532279968262 0.002106234198436141
2459617.3474224224 11.188992500305176 0.0021061189472675323
2459617.348811299 11.191866874694824 0.0021103499457240105
2459617.350200176 11.190823554992676 0.0021091473754495382
2459617.351589052 11.189056396484375 0.0021070169750601053
2459617.3529779282 11.178690910339355 0.0020925933495163918
2459617.354366805 11.173654556274414 0.0020858575589954853
2459617.3557556816 11.166253089904785 0.0020771226845681667
2459617.3571445583 11.157294273376465 0.00206570653244853
2459617.3585334346 11.138604164123535 0.002038966864347458
2459617.3599223113 11.127070426940918 0.0020267765503376722
2459617.361311188 11.1079740524292 0.002001534216105938
2459617.362700064 11.085346221923828 0.0019727323669940233
2459617.364088941 11.061592102050781 0.0019443531055003405
2459617.365477817 11.033942222595215 0.0019077806500717998
2459617.366866694 10.999189376831055 0.0018667875556275249
2459617.3682555705 10.968987464904785 0.0018326580757275224
2459617.369644447 10.937976837158203 0.001798585755750537
2459617.3710333235 10.914785385131836 0.0017719947500154376
2459617.3724221997 10.900866508483887 0.0017563505098223686
2459617.3738110764 10.896256446838379 0.001752636395394802
2459617.3751999526 10.89531135559082 0.0017518523382022977
2459617.3765888293 10.89749526977539 0.001754932338371873
2459617.377977706 10.909200668334961 0.001767649664543569
2459617.3793665823 10.913102149963379 0.0017705245409160852
2459617.380755459 10.920784950256348 0.0017779342597350478
2459617.382144335 10.931835174560547 0.0017915568314492702
2459617.3835332114 10.941564559936523 0.001802969491109252
2459617.384922088 10.95029354095459 0.001810855814255774
2459617.386310965 10.961407661437988 0.0018259205389767885
2459617.387699841 10.975791931152344 0.0018401804845780134
2459617.3890887178 10.98653793334961 0.001854795846156776
2459617.390477594 10.994465827941895 0.0018606596859171987
2459617.39186647 11.004592895507812 0.0018739744555205107
2459617.393255347 11.012951850891113 0.0018834768561646342
2459617.394644223 11.026106834411621 0.0018984343623742461
2459617.3960331 11.036955833435059 0.001912503270432353
2459617.397421976 11.044767379760742 0.0019219612004235387
2459617.398810853 11.050185203552246 0.0019285776652395725
2459617.400199729 11.06389331817627 0.001944811432622373
2459617.4015886053 11.0684232711792 0.0019509231206029654
2459617.4029774815 11.077789306640625 0.0019628836307674646
2459617.404366358 11.085320472717285 0.001970964949578047
2459617.4057552344 11.092462539672852 0.0019793540704995394
2459617.407144111 11.100547790527344 0.0019914088770747185
2459617.4085329873 11.106112480163574 0.0019978301133960485
2459617.4099218636 11.108936309814453 0.002001069486141205
2459617.41131074 11.11547565460205 0.002011349191889167
2459617.4126996165 11.12227725982666 0.002016924088820815
2459617.4140884927 11.12879753112793 0.002028828952461481
2459617.4154773694 11.133265495300293 0.0020331975538283587
2459617.4168662457 11.13884162902832 0.002039762679487467
2459617.418255122 11.145027160644531 0.0020482451654970646
2459617.419643998 11.148178100585938 0.002053460804745555
2459617.4210328744 11.155722618103027 0.002062017098069191
2459617.422421751 11.15835189819336 0.002066059038043022
2459617.4238106273 11.161398887634277 0.0020703785121440887
2459617.4251995035 11.162261962890625 0.002071164548397064
2459617.4265883802 11.165852546691895 0.002076128963381052
2459617.4279772565 11.16862678527832 0.0020790896378457546
2459617.4293661322 11.172945022583008 0.002086044056341052
2459617.430755009 11.173316955566406 0.002085502492263913
2459617.432143885 11.175400733947754 0.002088970271870494
2459617.4335327614 11.177642822265625 0.0020903691183775663
2459617.434921638 11.17822551727295 0.002092621987685561
2459617.4363105143 11.177062034606934 0.0020913518965244293
2459617.4376993906 11.173212051391602 0.0020846158731728792
2459617.4390882663 11.173808097839355 0.0020887681748718023
2459617.440477143 11.170167922973633 0.0020801867358386517
2459617.4418660193 11.170086860656738 0.002081699203699827
2459617.4432548955 11.167420387268066 0.002079006051644683
2459617.4446437717 11.163223266601562 0.002071835333481431
2459617.4460326484 11.154870986938477 0.0020602780859917402
2459617.4474215247 11.147887229919434 0.002053007949143648
2459617.4488104004 11.139222145080566 0.002042595064267516
2459617.4501992767 11.127826690673828 0.002025738125666976
2459617.451588153 11.112494468688965 0.0020066031720489264
2459617.4529770296 11.096965789794922 0.0019868966192007065
2459617.454365906 11.075522422790527 0.001960393041372299
2459617.455754782 11.055214881896973 0.0019345672335475683
2459617.4571436583 11.02861499786377 0.0019021384650841355
2459617.458532534 11.00864315032959 0.001877863658592105
2459617.4599214103 10.98214340209961 0.0018477517878636718
2459617.461310287 10.965224266052246 0.0018289766740053892
2459617.4626991632 10.948119163513184 0.0018102733884006739
2459617.4640880395 10.937552452087402 0.0017975824885070324
2459617.4654769157 10.927020072937012 0.001785376574844122
2459617.466865792 10.926015853881836 0.0017844595713540912
2459617.4682546677 10.922682762145996 0.0017816355684772134
2459617.469643544 10.923969268798828 0.0017819495406001806
2459617.47103242 10.931490898132324 0.0017903883708640933
2459617.4724212964 10.938300132751465 0.0017993099754676223
2459617.4738101726 10.942184448242188 0.001803094637580216
2459617.475199049 10.951723098754883 0.0018133458215743303
2459617.476587925 10.959832191467285 0.0018241232028231025
2459617.477976801 10.970427513122559 0.0018362851114943624
2459617.479365677 10.981569290161133 0.0018480635480955243
2459617.4807545533 10.988390922546387 0.0018553390400484204
2459617.4821434296 11.001618385314941 0.0018706365954130888
2459617.483532306 11.009984016418457 0.0018808443564921618
2459617.484921182 11.015313148498535 0.0018869476625695825
2459617.486310058 11.030631065368652 0.0019052645657211542
2459617.487698934 11.041330337524414 0.0019183037802577019
2459617.4890878103 11.049461364746094 0.001926231780089438
2459617.4904766865 11.059286117553711 0.0019395767012611032
2459617.4918655627 11.069230079650879 0.0019511827267706394
2459617.493254439 11.078168869018555 0.0019637621007859707
2459617.494643315 11.084965705871582 0.0019708049949258566
2459617.496032191 11.088347434997559 0.0019752802327275276
2459617.4974210667 11.098544120788574 0.0019881457556039095
2459617.498809943 11.105757713317871 0.001996561186388135
2459617.500198819 11.111440658569336 0.002005274873226881
